statusCode,requestResponseLatency,requestTime,responseTime,requestId
200,19570,1567787052222,1567787071792,1DK3U88SQ
429,1480,1567787070372,1567787071852,1DK3SHN24
429,15992,1567787055872,1567787071864,1DK3V5KC4
429,15943,1567787055922,1567787071865,1DK3SPA3T
429,15093,1567787056772,1567787071865,1DK3N6J7P
429,15843,1567787056022,1567787071865,1DK3NLLOV
429,8594,1567787063272,1567787071866,1DK3RQVK7
429,8814,1567787063122,1567787071936,1DK3T295Q
429,6923,1567787065272,1567787072195,1DK3P61TR
429,3666,1567787068572,1567787072238,1DK3P99F6
429,4564,1567787067772,1567787072336,1DK3U166V
200,15802,1567787057172,1567787072974,1DK3QA9SN
200,8079,1567787065122,1567787073201,1DK3PDK2P
200,29589,1567787043922,1567787073511,1DK3MP3VP
429,6463,1567787067272,1567787073735,1DK3VL2I1
429,1014,1567787072974,1567787073988,1DK3QG42T
429,1187,1567787072872,1567787074059,1DK3ONK1G
429,4972,1567787069272,1567787074244,1DK3VHFHS
429,4872,1567787069372,1567787074244,1DK3U3IDN
429,1580,1567787072672,1567787074252,1DK3QO0I6
429,9502,1567787064975,1567787074477,1DK3VASBV
429,8310,1567787066172,1567787074482,1DK3T3RK7
429,4661,1567787069872,1567787074533,1DK3ULKNO
200,20284,1567787054272,1567787074556,1DK3QVDRS
429,4090,1567787070622,1567787074712,1DK3NG6N4
429,4593,1567787070222,1567787074815,1DK3NL7F6
429,3844,1567787070972,1567787074816,1DK3PFI53
429,2666,1567787072222,1567787074888,1DK3SEBHO
429,2525,1567787072472,1567787074997,1DK3UEG9F
429,832,1567787074272,1567787075104,1DK3QHA0H
429,1782,1567787073322,1567787075104,1DK3PUAJG
200,6990,1567787068122,1567787075112,1DK3U3FVF
429,722,1567787074422,1567787075144,1DK3VFBPQ
429,5769,1567787069672,1567787075441,1DK3V9MRM
429,3346,1567787072322,1567787075668,1DK3P4INS
429,4197,1567787071472,1567787075669,1DK3R4HN0
429,2897,1567787072772,1567787075669,1DK3SM8BK
429,7529,1567787068622,1567787076151,1DK3N7I7T
429,2471,1567787074022,1567787076493,1DK3U8HIO
429,2786,1567787073872,1567787076658,1DK3R5J15
429,733,1567787075972,1567787076705,1DK3OA6I8
429,5854,1567787070922,1567787076776,1DK3V09O8
429,835,1567787076072,1567787076907,1DK3P1B5T
429,5954,1567787071172,1567787077126,1DK3U11SB
429,6093,1567787071322,1567787077415,1DK3PBHSH
429,3947,1567787073472,1567787077419,1DK3TDEQH
429,4374,1567787073372,1567787077746,1DK3TL9NQ
429,2972,1567787074774,1567787077746,1DK3SHJ6P
429,3924,1567787073822,1567787077746,1DK3N67OU
429,3124,1567787074622,1567787077746,1DK3PSBK9
429,2598,1567787075572,1567787078170,1DK3MLCC8
429,202,1567787077972,1567787078174,1DK3UGDVB
429,759,1567787077422,1567787078181,1DK3SJQTC
429,4591,1567787073622,1567787078213,1DK3US268
429,1811,1567787076572,1567787078383,1DK3VA17V
429,8365,1567787070772,1567787079137,1DK3O9NF1
429,4309,1567787075322,1567787079631,1DK3MVJIV
429,324,1567787079322,1567787079646,1DK3NMLJK
429,3509,1567787076322,1567787079831,1DK3NDE5F
429,6292,1567787073722,1567787080014,1DK3NR3CO
429,585,1567787079572,1567787080157,1DK3R8CO7
429,2732,1567787077922,1567787080654,1DK3R14GA
429,2692,1567787078122,1567787080814,1DK3QBNL7
429,774,1567787080072,1567787080846,1DK3SC6GJ
429,4718,1567787076672,1567787081390,1DK3MKIM5
429,2870,1567787078522,1567787081392,1DK3NIG8M
429,890,1567787080572,1567787081462,1DK3QDTJQ
429,3753,1567787077746,1567787081499,1DK3PCU6S
429,1344,1567787080172,1567787081516,1DK3VAV6P
429,902,1567787080622,1567787081524,1DK3PTFHA
429,3878,1567787078022,1567787081900,1DK3RLJV0
200,14421,1567787067572,1567787081993,1DK3NB33J
429,2673,1567787079472,1567787082145,1DK3TUUN6
429,3721,1567787078722,1567787082443,1DK3REOL8
429,1671,1567787080772,1567787082443,1DK3RSQD8
429,8491,1567787074322,1567787082813,1DK3R9588
429,4641,1567787078172,1567787082813,1DK3NG1PO
200,18825,1567787064322,1567787083147,1DK3MFF3O
429,1753,1567787081773,1567787083526,1DK3T86NV
429,1667,1567787081872,1567787083539,1DK3MLUQA
429,2758,1567787081072,1567787083830,1DK3QOOVC
429,4009,1567787079822,1567787083831,1DK3QHRPT
429,2659,1567787081172,1567787083831,1DK3R4II7
429,5560,1567787078272,1567787083832,1DK3P3VC9
429,2611,1567787081222,1567787083833,1DK3Q39M5
429,2960,1567787081022,1567787083982,1DK3R1FNU
429,1679,1567787082422,1567787084101,1DK3T0JRF
429,2632,1567787081472,1567787084104,1DK3QCL0C
200,25748,1567787058422,1567787084170,1DK3SJO11
429,4253,1567787079922,1567787084175,1DK3QN87P
429,5203,1567787078972,1567787084175,1DK3NHSAO
429,2653,1567787081522,1567787084175,1DK3QVRKL
429,2956,1567787081725,1567787084681,1DK3RQ8N8
429,4428,1567787080272,1567787084700,1DK3ONCUK
429,1704,1567787083372,1567787085076,1DK3QOJCA
429,752,1567787084425,1567787085177,1DK3P4UC2
429,6932,1567787078472,1567787085404,1DK3V620A
429,2021,1567787083422,1567787085443,1DK3QV8BT
429,2789,1567787082722,1567787085511,1DK3MMI0T
429,2850,1567787082672,1567787085522,1DK3UHEL7
429,2740,1567787083022,1567787085762,1DK3QPD6R
200,27253,1567787058572,1567787085825,1DK3ONF4F
429,3065,1567787082922,1567787085987,1DK3UMV21
429,4097,1567787082522,1567787086619,1DK3O9H87
429,3143,1567787083623,1567787086766,1DK3OAUBJ
429,2944,1567787083822,1567787086766,1DK3P5ROJ
429,2545,1567787084222,1567787086767,1DK3RDRC7
200,25845,1567787061172,1567787087017,1DK3OHFFI
429,3587,1567787083522,1567787087109,1DK3MHG0O
429,788,1567787086322,1567787087110,1DK3PR0MJ
429,1679,1567787085872,1567787087551,1DK3VIOUL
429,2529,1567787085022,1567787087551,1DK3S7CFI
429,3546,1567787084072,1567787087618,1DK3PI72K
429,2312,1567787086072,1567787088384,1DK3PEA58
429,3556,1567787084872,1567787088428,1DK3RADE3
429,2456,1567787085972,1567787088428,1DK3UB4EF
200,22500,1567787066422,1567787088922,1DK3P6MVP
429,5286,1567787083772,1567787089058,1DK3ROKRK
429,3878,1567787085272,1567787089150,1DK3QB46P
429,1429,1567787087722,1567787089151,1DK3V53PE
429,3779,1567787085372,1567787089151,1DK3RI7A9
429,1415,1567787087772,1567787089187,1DK3R596K
429,1165,1567787088022,1567787089187,1DK3OI461
429,1672,1567787087672,1567787089344,1DK3SQMHM
200,30735,1567787058923,1567787089658,1DK3OK06B
429,4137,1567787085622,1567787089759,1DK3OTBQO
429,2393,1567787087372,1567787089765,1DK3MMBRO
429,1443,1567787088322,1567787089765,1DK3T9UPO
429,1593,1567787088172,1567787089765,1DK3NJ70T
429,2641,1567787087173,1567787089814,1DK3PDO4P
429,5505,1567787084322,1567787089827,1DK3U5OQ8
429,2405,1567787087422,1567787089827,1DK3NDI2B
429,5055,1567787084772,1567787089827,1DK3OEPOP
429,856,1567787088972,1567787089828,1DK3VGPS1
429,3476,1567787086573,1567787090049,1DK3P7988
200,19377,1567787070722,1567787090099,1DK3U85MF
429,1938,1567787088422,1567787090360,1DK3N7CLM
429,1988,1567787088372,1567787090360,1DK3QQV3P
429,2735,1567787088072,1567787090807,1DK3TMO5T
429,1658,1567787089522,1567787091180,1DK3VDM9I
429,1950,1567787089372,1567787091322,1DK3UOGJ3
429,3717,1567787087872,1567787091589,1DK3Q9ELP
429,1510,1567787090222,1567787091732,1DK3U3ACM
429,2613,1567787089122,1567787091735,1DK3Q7851
429,2079,1567787089672,1567787091751,1DK3MKFTU
429,2957,1567787089074,1567787092031,1DK3OFNFJ
429,2109,1567787089922,1567787092031,1DK3UF3FK
200,25062,1567787067122,1567787092184,1DK3PIP51
429,3440,1567787088772,1567787092212,1DK3MBK7T
429,2445,1567787089772,1567787092217,1DK3VL8NU
429,1902,1567787090322,1567787092224,1DK3MJFKR
429,3003,1567787089222,1567787092225,1DK3RC40O
429,1232,1567787091072,1567787092304,1DK3SJS21
429,1948,1567787090422,1567787092370,1DK3UKC8K
429,1889,1567787090722,1567787092611,1DK3V5RMH
429,4209,1567787088722,1567787092931,1DK3UIQF4
429,3115,1567787089822,1567787092937,1DK3QA98U
429,1115,1567787091822,1567787092937,1DK3TUDNN
429,1701,1567787091372,1567787093073,1DK3SJ2G7
429,2530,1567787090772,1567787093302,1DK3O2PSM
429,3773,1567787089872,1567787093645,1DK3NPGJS
200,18496,1567787075372,1567787093868,1DK3UGMID
429,2434,1567787091772,1567787094206,1DK3UBBAK
429,2873,1567787091722,1567787094595,1DK3OCHL3
200,22564,1567787072172,1567787094736,1DK3S69BQ
429,2653,1567787092372,1567787095025,1DK3T2BIS
200,16227,1567787079022,1567787095249,1DK3NRC8N
429,1513,1567787093772,1567787095285,1DK3PJTF0
429,1621,1567787093672,1567787095293,1DK3R33VM
429,1420,1567787094022,1567787095442,1DK3PFPKC
429,4378,1567787091172,1567787095550,1DK3OUPC8
429,1486,1567787094322,1567787095808,1DK3NJJP8
429,1982,1567787093872,1567787095854,1DK3MURIH
429,3260,1567787092622,1567787095882,1DK3R4E9R
429,2658,1567787093372,1567787096030,1DK3UN435
200,18669,1567787077372,1567787096041,1DK3MCKP7
429,1479,1567787094572,1567787096051,1DK3U0C6D
429,2813,1567787093422,1567787096235,1DK3TU3TO
429,2980,1567787093822,1567787096802,1DK3N54Q0
429,2856,1567787094122,1567787096978,1DK3MFJ4P
429,2702,1567787094522,1567787097224,1DK3PVBI0
429,2848,1567787094472,1567787097320,1DK3QLRC6
429,2738,1567787094772,1567787097510,1DK3SU91M
429,1911,1567787095722,1567787097633,1DK3RJ51H
429,1644,1567787096022,1567787097666,1DK3P3SMN
429,2044,1567787095622,1567787097666,1DK3OS3KF
429,2761,1567787095022,1567787097783,1DK3NL1VP
429,2726,1567787095122,1567787097848,1DK3UP608
429,2526,1567787095322,1567787097848,1DK3P9QVT
429,2214,1567787095772,1567787097986,1DK3TKOC4
429,2880,1567787095472,1567787098352,1DK3Q9L21
429,2123,1567787096472,1567787098595,1DK3NR026
429,1741,1567787097172,1567787098913,1DK3S0GCL
200,18907,1567787080222,1567787099129,1DK3QKSN2
429,3034,1567787096174,1567787099208,1DK3MM9UR
429,903,1567787098572,1567787099475,1DK3ROPKG
429,1453,1567787098022,1567787099475,1DK3U85S0
429,1704,1567787097772,1567787099476,1DK3QH6CI
429,2947,1567787096772,1567787099719,1DK3TS715
429,1323,1567787098822,1567787100145,1DK3SGD3H
429,1678,1567787098472,1567787100150,1DK3S2NVM
429,2615,1567787097722,1567787100337,1DK3RHCQP
429,2308,1567787098122,1567787100430,1DK3QTT8J
429,2963,1567787097472,1567787100435,1DK3RD3N6
429,1503,1567787099472,1567787100975,1DK3RMG1M
429,2872,1567787098372,1567787101244,1DK3TJI2T
429,685,1567787100572,1567787101257,1DK3TRFSU
429,2510,1567787099122,1567787101632,1DK3QBQMN
429,2647,1567787099022,1567787101669,1DK3NAR3M
429,2398,1567787099272,1567787101670,1DK3TENMG
429,2498,1567787099172,1567787101670,1DK3RT5PF
429,2098,1567787099572,1567787101670,1DK3S5S21
429,3468,1567787098222,1567787101690,1DK3T1IG0
429,2019,1567787099872,1567787101891,1DK3T7733
429,1745,1567787100322,1567787102067,1DK3Q4QBA
429,3295,1567787099222,1567787102517,1DK3RDULM
429,3145,1567787099372,1567787102517,1DK3QMSA7
429,2941,1567787099722,1567787102663,1DK3UIE9C
429,4211,1567787098622,1567787102833,1DK3S3M8F
429,2842,1567787100222,1567787103064,1DK3V5OA8
429,2797,1567787100272,1567787103069,1DK3N4QRI
429,3472,1567787100022,1567787103494,1DK3OQGLU
429,2795,1567787100772,1567787103567,1DK3V7TQC
429,2396,1567787101172,1567787103568,1DK3NMUNK
429,3047,1567787100624,1567787103671,1DK3VLH5K
429,2811,1567787100872,1567787103683,1DK3RCGLB
200,19756,1567787084022,1567787103778,1DK3PFV8U
429,4215,1567787099622,1567787103837,1DK3OJJE2
429,2135,1567787101722,1567787103857,1DK3Q9ANM
429,2566,1567787101322,1567787103888,1DK3RHSN4
429,2827,1567787101122,1567787103949,1DK3MH2OI
429,3565,1567787100922,1567787104487,1DK3OMD17
429,1640,1567787103122,1567787104762,1DK3NJFVK
429,3390,1567787101372,1567787104762,1DK3OHKCI
429,2691,1567787102072,1567787104763,1DK3TL451
429,3867,1567787101072,1567787104939,1DK3NI4BA
200,28301,1567787077222,1567787105523,1DK3SL1NU
429,3207,1567787102322,1567787105529,1DK3Q7UIO
429,2291,1567787103372,1567787105663,1DK3QDE7J
429,3525,1567787102422,1567787105947,1DK3Q4ACO
429,3325,1567787102622,1567787105947,1DK3OF8BN
429,3197,1567787103022,1567787106219,1DK3SS3L7
429,1218,1567787105122,1567787106340,1DK3PSQC8
429,2617,1567787103922,1567787106539,1DK3RJASJ
429,2621,1567787104122,1567787106743,1DK3QTIIF
429,1442,1567787105322,1567787106764,1DK3O0QT5
429,2292,1567787104472,1567787106764,1DK3SRDOK
429,1593,1567787105172,1567787106765,1DK3S7BFC
429,1573,1567787105222,1567787106795,1DK3SDCL5
429,4557,1567787102822,1567787107379,1DK3TM0U8
429,2090,1567787105472,1567787107562,1DK3OHQDK
429,2492,1567787105072,1567787107564,1DK3Q2J7B
429,1968,1567787105772,1567787107740,1DK3ULME5
429,3587,1567787104222,1567787107809,1DK3TD66U
429,4287,1567787103722,1567787108009,1DK3TVSRP
429,3540,1567787104922,1567787108462,1DK3S5FBJ
429,1979,1567787106522,1567787108501,1DK3VBBRT
429,2067,1567787106472,1567787108539,1DK3T045C
429,4153,1567787104822,1567787108975,1DK3RFNOF
429,4103,1567787104872,1567787108975,1DK3SC1LM
200,26325,1567787082822,1567787109147,1DK3SFGD0
429,2987,1567787106222,1567787109209,1DK3TP2Q5
429,1537,1567787107672,1567787109209,1DK3NURM8
429,3741,1567787105672,1567787109413,1DK3TSTAG
429,2551,1567787107172,1567787109723,1DK3O2FB6
429,2766,1567787107022,1567787109788,1DK3PFIV5
429,660,1567787109222,1567787109882,1DK3P5Q6F
429,1672,1567787108272,1567787109944,1DK3R9SKE
429,2820,1567787107372,1567787110192,1DK3Q7ERA
429,2720,1567787107472,1567787110192,1DK3TLGP0
429,2871,1567787107322,1567787110193,1DK3PHF8V
429,2831,1567787107525,1567787110356,1DK3O2GRH
429,2183,1567787108173,1567787110356,1DK3QJ5PE
429,2770,1567787107872,1567787110642,1DK3SBOVC
429,4287,1567787106422,1567787110709,1DK3RRONP
429,1902,1567787108922,1567787110824,1DK3T74V0
429,1778,1567787109122,1567787110900,1DK3P881A
429,1429,1567787109472,1567787110901,1DK3T5AS9
429,2743,1567787108472,1567787111215,1DK3VNSHJ
429,2913,1567787108422,1567787111335,1DK3SUG51
429,2663,1567787108872,1567787111535,1DK3R5VNP
429,2860,1567787108722,1567787111582,1DK3QSOD9
429,1360,1567787110222,1567787111582,1DK3QHIGE
429,2179,1567787109772,1567787111951,1DK3UU48U
429,2982,1567787109072,1567787112054,1DK3P8IB2
429,2881,1567787109672,1567787112553,1DK3THCC9
429,2418,1567787110422,1567787112840,1DK3MEUUH
429,2043,1567787110872,1567787112915,1DK3MD143
429,1893,1567787111022,1567787112915,1DK3Q7VM2
429,3048,1567787109922,1567787112970,1DK3S6KIB
429,2736,1567787110372,1567787113108,1DK3RIH67
429,3805,1567787109622,1567787113427,1DK3OOLLM
429,2962,1567787110472,1567787113434,1DK3PTLID
429,2262,1567787111172,1567787113434,1DK3OQ4HD
429,2584,1567787110972,1567787113556,1DK3N1CQA
429,2094,1567787111872,1567787113966,1DK3NTIO6
429,3749,1567787110722,1567787114471,1DK3QPMBU
429,2202,1567787112272,1567787114474,1DK3NM0H2
429,3135,1567787111622,1567787114757,1DK3SCENS
429,3549,1567787111322,1567787114871,1DK3QEB6I
429,4133,1567787110772,1567787114905,1DK3RTECJ
429,2284,1567787112622,1567787114906,1DK3TTNT7
429,2524,1567787112522,1567787115046,1DK3N79UN
429,2131,1567787112972,1567787115103,1DK3SJRJ0
429,1231,1567787113872,1567787115103,1DK3P8VKH
429,2281,1567787112822,1567787115103,1DK3V3RB9
429,1651,1567787113572,1567787115223,1DK3ROMRE
429,3159,1567787113022,1567787116181,1DK3Q9E6Q
429,4242,1567787111972,1567787116214,1DK3PBSJG
429,4143,1567787112072,1567787116215,1DK3SRJNJ
429,3148,1567787113272,1567787116420,1DK3UPIBC
429,3053,1567787113722,1567787116775,1DK3RIRGF
429,3103,1567787113672,1567787116775,1DK3R95VO
429,3003,1567787113772,1567787116775,1DK3RBKE0
429,2174,1567787114722,1567787116896,1DK3T0N8O
429,2126,1567787114922,1567787117048,1DK3OSG71
429,3838,1567787113372,1567787117210,1DK3MASD6
429,1929,1567787115472,1567787117401,1DK3TPD7D
429,1779,1567787115622,1567787117401,1DK3MT8UR
429,3655,1567787113972,1567787117627,1DK3VLVDM
429,3637,1567787114122,1567787117759,1DK3OM0IM
429,3487,1567787114272,1567787117759,1DK3UKVAO
429,3087,1567787114672,1567787117759,1DK3OR35S
429,3271,1567787114572,1567787117843,1DK3OI58G
429,2717,1567787115422,1567787118139,1DK3SFHRS
429,3274,1567787115022,1567787118296,1DK3RUVVJ
429,2365,1567787116222,1567787118587,1DK3VN53N
429,3264,1567787115922,1567787119186,1DK3RA2Q9
429,4492,1567787114772,1567787119264,1DK3UCEET
429,3492,1567787115772,1567787119264,1DK3OQ32R
429,2977,1567787116422,1567787119399,1DK3TTJNH
429,6102,1567787113824,1567787119926,1DK3UGKBG
429,3749,1567787116372,1567787120121,1DK3U982C
429,4749,1567787115372,1567787120121,1DK3VEOH0
429,4801,1567787115322,1567787120123,1DK3RH0NE
429,4501,1567787115675,1567787120176,1DK3U6IST
429,3705,1567787116472,1567787120177,1DK3OBE36
429,3655,1567787116522,1567787120177,1DK3NCMCT
429,3006,1567787117522,1567787120528,1DK3TMNRI
429,4274,1567787116822,1567787121096,1DK3QO6HN
429,4174,1567787116922,1567787121096,1DK3V24O9
429,3675,1567787117422,1567787121097,1DK3OGTM6
429,4227,1567787116872,1567787121099,1DK3PQOB9
429,247,1567787120872,1567787121119,1DK3UUGPS
429,3647,1567787117475,1567787121122,1DK3U11T4
429,1503,1567787119622,1567787121125,1DK3R2C0C
429,2765,1567787118472,1567787121237,1DK3QP6ET
429,221,1567787121072,1567787121293,1DK3THLSV
429,5024,1567787116672,1567787121696,1DK3TUV0T
429,4724,1567787116972,1567787121696,1DK3SBQBH
429,4566,1567787117222,1567787121788,1DK3UMQ7F
429,4616,1567787117172,1567787121788,1DK3NBSJI
429,3218,1567787118622,1567787121840,1DK3QJ76M
429,3618,1567787118222,1567787121840,1DK3NBSF6
429,3469,1567787118372,1567787121841,1DK3UPHPM
429,2546,1567787120072,1567787122618,1DK3NE4I3
429,3263,1567787119972,1567787123235,1DK3T0CV6
429,3687,1567787119572,1567787123259,1DK3PHO2O
429,877,1567787122572,1567787123449,1DK3MV9RI
429,1932,1567787121522,1567787123454,1DK3T40VQ
429,111,1567787123572,1567787123683,1DK3ORFGD
429,5344,1567787118522,1567787123866,1DK3OVUIU
429,110,1567787124022,1567787124132,1DK3NGL36
429,3333,1567787120922,1567787124255,1DK3QK9F3
429,2434,1567787121822,1567787124256,1DK3TTVTU
429,1784,1567787122472,1567787124256,1DK3V00C3
429,2885,1567787121372,1567787124257,1DK3TMC64
429,2058,1567787122222,1567787124280,1DK3V4PRF
429,3981,1567787120322,1567787124303,1DK3NH8F5
429,4131,1567787120172,1567787124303,1DK3Q3T77
429,3831,1567787120472,1567787124303,1DK3URN1O
429,3224,1567787121572,1567787124796,1DK3O14UQ
429,3774,1567787121022,1567787124796,1DK3RLOJL
429,2463,1567787122522,1567787124985,1DK3UE64O
429,1841,1567787123372,1567787125213,1DK3T0QNA
429,2091,1567787123122,1567787125213,1DK3UFBJL
429,5017,1567787120223,1567787125240,1DK3MORN1
429,3474,1567787121772,1567787125246,1DK3VGB1O
429,2010,1567787123322,1567787125332,1DK3PN49J
429,2681,1567787122672,1567787125353,1DK3Q5IKR
429,4996,1567787120422,1567787125418,1DK3OC56I
429,7270,1567787118774,1567787126044,1DK3S26TR
429,4724,1567787121322,1567787126046,1DK3OOJ1N
429,6324,1567787119722,1567787126046,1DK3SB384
429,3837,1567787122322,1567787126159,1DK3N93GJ
429,775,1567787125772,1567787126547,1DK3T0UOF
429,4099,1567787122622,1567787126721,1DK3O3KHJ
429,3849,1567787122872,1567787126721,1DK3NPR7M
429,1204,1567787125572,1567787126776,1DK3MG91Q
429,1055,1567787125722,1567787126777,1DK3V17TR
429,3909,1567787122922,1567787126831,1DK3N5PDF
429,2737,1567787124222,1567787126959,1DK3T8F4A
429,2309,1567787124872,1567787127181,1DK3UF2FM
429,2952,1567787124422,1567787127374,1DK3P8Q9L
429,1552,1567787125822,1567787127374,1DK3OB78U
429,1752,1567787125622,1567787127374,1DK3U40QI
429,3002,1567787124372,1567787127374,1DK3OQCU9
429,2303,1567787125072,1567787127375,1DK3P9H1O
429,3767,1567787123772,1567787127539,1DK3QMK9V
429,3567,1567787123972,1567787127539,1DK3SNI5T
429,3667,1567787123872,1567787127539,1DK3U8GVV
429,2876,1567787124675,1567787127551,1DK3OG8NT
429,2343,1567787125422,1567787127765,1DK3PJ8R2
429,2294,1567787125472,1567787127766,1DK3URAB7
429,2118,1567787125672,1567787127790,1DK3OIAKT
429,3218,1567787124572,1567787127790,1DK3MV94U
429,3566,1567787124322,1567787127888,1DK3TSLBV
429,3416,1567787124472,1567787127888,1DK3U1F1S
429,3367,1567787124522,1567787127889,1DK3O0UVB
429,2767,1567787125122,1567787127889,1DK3SE7LL
429,1694,1567787126322,1567787128016,1DK3SUBK6
429,1501,1567787126522,1567787128023,1DK3NB71Q
429,1302,1567787126722,1567787128024,1DK3MS559
429,1150,1567787126874,1567787128024,1DK3SSH5T
429,2051,1567787126172,1567787128223,1DK3QNFCU
429,2202,1567787126022,1567787128224,1DK3PC9QP
429,2474,1567787126122,1567787128596,1DK3UJ28S
429,1063,1567787127672,1567787128735,1DK3OMEIT
429,913,1567787127822,1567787128735,1DK3N7KCF
429,2072,1567787126972,1567787129044,1DK3T9T4H
429,2122,1567787126922,1567787129044,1DK3PB2FJ
429,1923,1567787127122,1567787129045,1DK3Q04NE
429,2023,1567787127022,1567787129045,1DK3T9BMT
429,1774,1567787127272,1567787129046,1DK3VKPE5
429,1750,1567787127572,1567787129322,1DK3NERR8
429,1999,1567787127324,1567787129323,1DK3V57HM
429,2290,1567787127222,1567787129512,1DK3OAK3D
429,2341,1567787127172,1567787129513,1DK3QBNOV
429,2374,1567787127372,1567787129746,1DK3OUTJP
429,1418,1567787128472,1567787129890,1DK3PULLQ
429,1713,1567787128222,1567787129935,1DK3UGPV4
429,1682,1567787128422,1567787130104,1DK3Q1J5R
429,1844,1567787128322,1567787130166,1DK3T31BL
429,2695,1567787127472,1567787130167,1DK3R6JON
429,3570,1567787126672,1567787130242,1DK3QHCFB
429,1530,1567787128872,1567787130402,1DK3PMTB7
429,986,1567787129422,1567787130408,1DK3QE6KO
429,5715,1567787124972,1567787130687,1DK3NPMGE
429,5765,1567787124922,1567787130687,1DK3TBAM1
429,4066,1567787126623,1567787130689,1DK3NJT6K
429,2153,1567787128822,1567787130975,1DK3TGV1N
429,2008,1567787128972,1567787130980,1DK3VD39B
429,3257,1567787127725,1567787130982,1DK3P1B46
429,2368,1567787128622,1567787130990,1DK3OHM6S
429,1738,1567787129262,1567787131000,1DK3MCORU
429,1711,1567787129289,1567787131000,1DK3T339A
429,1094,1567787129922,1567787131016,1DK3VNOPG
429,1913,1567787129372,1567787131285,1DK3U7EH2
429,1558,1567787130072,1567787131630,1DK3R1SL3
429,1258,1567787130372,1567787131630,1DK3NNS24
429,3575,1567787128072,1567787131647,1DK3TMFEO
429,3475,1567787128172,1567787131647,1DK3PN0IS
429,2163,1567787129622,1567787131785,1DK3U6RPT
429,2093,1567787129822,1567787131915,1DK3RNF8O
429,1494,1567787130422,1567787131916,1DK3PE41V
429,1794,1567787130122,1567787131916,1DK3OFT8E
429,2044,1567787129872,1567787131916,1DK3T79IG
429,1492,1567787130822,1567787132314,1DK3UG9ER
429,742,1567787131572,1567787132314,1DK3N41JO
429,2049,1567787130522,1567787132571,1DK3PCEO6
429,2438,1567787130222,1567787132660,1DK3O6EHD
429,2088,1567787130572,1567787132660,1DK3RPO5M
429,2488,1567787130172,1567787132660,1DK3NT45Q
429,2255,1567787130472,1567787132727,1DK3RSGOS
429,2755,1567787129972,1567787132727,1DK3SQ7O3
429,2091,1567787131322,1567787133413,1DK3PNI1Q
429,1421,1567787132172,1567787133593,1DK3UTVF8
429,1880,1567787131775,1567787133655,1DK3SSJL9
429,616,1567787133072,1567787133688,1DK3SQVF9
429,1416,1567787132272,1567787133688,1DK3R7OT4
429,567,1567787133122,1567787133689,1DK3N8PO7
429,2217,1567787131672,1567787133889,1DK3QK9OG
429,2694,1567787131372,1567787134066,1DK3QNN58
429,2644,1567787131422,1567787134066,1DK3P06TC
429,2309,1567787131822,1567787134131,1DK3QFE92
429,2259,1567787131872,1567787134131,1DK3SMVVN
429,2159,1567787131972,1567787134131,1DK3T96EH
429,1360,1567787132772,1567787134132,1DK3TRFJO
429,1310,1567787132822,1567787134132,1DK3R2CI0
429,860,1567787133272,1567787134132,1DK3MM4G1
429,2880,1567787131522,1567787134402,1DK3Q7OIF
429,1995,1567787132722,1567787134717,1DK3SJIL1
429,1878,1567787132872,1567787134750,1DK3S7U8P
429,3334,1567787131622,1567787134956,1DK3TGIHR
429,1987,1567787133222,1567787135209,1DK3P0VAS
429,4434,1567787130872,1567787135306,1DK3TLIK4
429,4235,1567787131072,1567787135307,1DK3VPATA
429,3585,1567787131722,1567787135307,1DK3NA3K0
429,4135,1567787131172,1567787135307,1DK3N3Q1H
429,2385,1567787132922,1567787135307,1DK3TGM7B
429,1502,1567787133972,1567787135474,1DK3RFF6R
429,1802,1567787133672,1567787135474,1DK3O52CI
429,1200,1567787134275,1567787135475,1DK3SHDCV
429,3173,1567787132372,1567787135545,1DK3UD01F
429,3023,1567787132522,1567787135545,1DK3R9K2A
429,2929,1567787132672,1567787135601,1DK3N4E7P
429,2979,1567787132622,1567787135601,1DK3MHEDQ
429,3660,1567787132322,1567787135982,1DK3R7IRN
429,2610,1567787133372,1567787135982,1DK3ONI30
429,1677,1567787134672,1567787136349,1DK3S5OB2
429,1531,1567787134822,1567787136353,1DK3R1TLR
429,2478,1567787134072,1567787136550,1DK3V1C0D
429,2945,1567787133922,1567787136867,1DK3O7E13
429,2359,1567787134573,1567787136932,1DK3PH8V8
429,1540,1567787135622,1567787137162,1DK3UN2HD
429,2783,1567787134522,1567787137305,1DK3MQKVU
429,2133,1567787135172,1567787137305,1DK3TAG3C
429,2233,1567787135072,1567787137305,1DK3RL3LT
429,2519,1567787134922,1567787137441,1DK3Q8SQA
429,3319,1567787134122,1567787137441,1DK3UOQJR
429,3394,1567787134172,1567787137566,1DK3ORJ8F
429,2607,1567787135372,1567787137979,1DK3RGE12
429,1657,1567787136322,1567787137979,1DK3S337F
429,1158,1567787136822,1567787137980,1DK3OIJ1U
429,1208,1567787136772,1567787137980,1DK3VL0LR
429,3813,1567787134222,1567787138035,1DK3RH4JH
429,3713,1567787134322,1567787138035,1DK3SEMNM
429,3314,1567787134722,1567787138036,1DK3RIUS2
429,1489,1567787136572,1567787138061,1DK3QEKM8
429,3308,1567787134872,1567787138180,1DK3V20LH
429,3059,1567787135122,1567787138181,1DK3SPV1P
429,1578,1567787136622,1567787138200,1DK3P22RF
