statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,960,1567710142043,1567710143003,1DK1EA0R7
429,883,1567710142210,1567710143093,1DK1GPNNQ
429,889,1567710142311,1567710143200,1DK1M6MF8
429,759,1567710142443,1567710143202,1DK1G7RDA
429,577,1567710142776,1567710143353,1DK1E2EJL
429,1577,1567710141776,1567710143353,1DK1G469N
429,750,1567710142610,1567710143360,1DK1GRQTM
429,16921,1567710126447,1567710143368,1DK1HHJLR
429,15238,1567710128143,1567710143381,1DK1LASM5
429,953,1567710142576,1567710143529,1DK1MA8N9
429,1796,1567710141810,1567710143606,1DK1FLCG8
429,2282,1567710141443,1567710143725,1DK1HI7RF
429,2149,1567710141576,1567710143725,1DK1GD85T
429,2083,1567710141643,1567710143726,1DK1H400B
429,176,1567710143610,1567710143786,1DK1G4D55
429,614,1567710143443,1567710144057,1DK1MD7BD
429,1570,1567710142543,1567710144113,1DK1HIOT7
429,1406,1567710142710,1567710144116,1DK1F8CNH
429,906,1567710143310,1567710144216,1DK1M81DL
429,1097,1567710143176,1567710144273,1DK1I8CDI
429,1363,1567710143143,1567710144506,1DK1EG62F
429,963,1567710143576,1567710144539,1DK1IDLLD
429,2263,1567710142276,1567710144539,1DK1F4A4N
429,2597,1567710141943,1567710144540,1DK1G26OL
429,794,1567710143747,1567710144541,1DK1L9IDT
429,866,1567710143676,1567710144542,1DK1JB3H6
429,2304,1567710142477,1567710144781,1DK1L1K27
429,8925,1567710135910,1567710144835,1DK1GSMIR
429,5661,1567710139176,1567710144837,1DK1M1T1K
429,13099,1567710131815,1567710144914,1DK1JRCG8
429,11505,1567710133410,1567710144915,1DK1LDBI1
429,10472,1567710134443,1567710144915,1DK1FL37U
429,5073,1567710139976,1567710145049,1DK1GRO78
429,4480,1567710140576,1567710145056,1DK1DITTQ
429,1779,1567710143477,1567710145256,1DK1L2T6S
200,17544,1567710130043,1567710147587,1DK1GF450
200,10991,1567710136710,1567710147701,1DK1GU5FQ
429,10031,1567710139710,1567710149741,1DK1GLFNA
429,10066,1567710139676,1567710149742,1DK1E40PL
429,9800,1567710139943,1567710149743,1DK1H5VLL
429,10470,1567710140143,1567710150613,1DK1FS5O4
429,9203,1567710141410,1567710150613,1DK1ITNQS
429,9004,1567710141610,1567710150614,1DK1F38QR
429,7771,1567710142843,1567710150614,1DK1DF8NI
200,20642,1567710130510,1567710151152,1DK1GT29M
429,15099,1567710136243,1567710151342,1DK1LCBLN
429,14937,1567710136410,1567710151347,1DK1K6IQC
429,14137,1567710137210,1567710151347,1DK1DFT5V
200,23414,1567710128410,1567710151824,1DK1FK9NF
429,16020,1567710138676,1567710154696,1DK1HTVPO
429,15687,1567710139010,1567710154697,1DK1K63EF
429,14222,1567710140476,1567710154698,1DK1LHAOB
429,11422,1567710143276,1567710154698,1DK1DJ5L2
429,11356,1567710143343,1567710154699,1DK1G3S8B
429,11323,1567710143376,1567710154700,1DK1F4VFU
429,11061,1567710143643,1567710154704,1DK1FL89A
429,11194,1567710143510,1567710154704,1DK1LCNLP
429,11294,1567710143410,1567710154704,1DK1L7A97
200,24387,1567710131077,1567710155464,1DK1HM929
429,19373,1567710136810,1567710156183,1DK1F9L5F
429,18074,1567710138110,1567710156184,1DK1LLVLP
429,14947,1567710141243,1567710156190,1DK1FVMFN
429,14984,1567710141210,1567710156194,1DK1KOIPD
429,13792,1567710142410,1567710156202,1DK1EQT8B
429,13693,1567710142510,1567710156203,1DK1ENCAS
200,28801,1567710128288,1567710157089,1DK1MD589
429,20065,1567710142643,1567710162708,1DK1FHPN3
429,19833,1567710142877,1567710162710,1DK1H9T9H
429,19800,1567710142910,1567710162710,1DK1FCNRR
429,19735,1567710142976,1567710162711,1DK1EN75S
429,19602,1567710143110,1567710162712,1DK1H7S7K
429,19637,1567710143076,1567710162713,1DK1HL3QF
429,19170,1567710143543,1567710162713,1DK1I3B1N
500,24398,1567710140443,1567710164841,1DK1FL31G
